SYS SID RAW.SCR Z.SCR N 
Online-A.6 1651 58 -0.312754340663582 1 
Online-A.6 1552 66 0.052669443582907 1 
Online-A.6 1801 46 -0.257237150112787 1 
Online-A.6 1559 54 0.0265031140493992 1 
Online-A.6 1338 99 1.6225420999617 1 
Online-A.6 1339 59.5 0.221574545660902 2 
Online-A.6 1340 52 -0.0444319519911473 1 
Online-A.6 1341 100 1.65800963298197 2 
Online-A.6 1914 5 -1.71140600394399 1 
Online-A.6 1379 47 -0.389657247746078 1 
Online-A.6 1204 24 -1.25265390232079 1 
Online-A.6 1205 85 1.03616331198605 1 
Online-A.6 1206 62 0.17316665741134 1 
Online-A.6 1207 39 -0.689829997163368 1 
Online-A.6 1208 51 -0.239570873037433 1 
Online-A.6 1881 71 0.510861000505791 1 
Online-A.6 1882 44 -0.502222028777562 1 
Online-A.6 1479 6 -1.92804258850969 1 
Online-A.6 1480 62 0.17316665741134 1 
Online-A.6 1481 74 0.623425781537275 1 
Online-A.6 1482 100 1.59898721714347 1 
Online-A.6 564 99 0.755723156741745 1 
Online-A.6 565 100 0.785495987069064 1 
Online-A.6 566 72 -0.0481432620958821 1 
Online-A.6 567 19 -1.62610326944382 1 
Online-A.6 568 19 -1.62610326944382 1 
Online-A.6 461 90.5 -0.263886321108597 2 
Online-A.6 462 93 0.0177714806604181 1 
Online-A.6 463 92.5 -0.0385600796933845 2 
Online-A.6 464 93 0.0177714806604181 1 
Online-A.6 465 95 0.24309772207563 2 
Online-A.6 466 90 -0.320217881462398 1 
Online-A.6 467 95 0.243097722075629 1 
Online-A.6 1750 96 0.355760842783235 1 
Online-A.6 781 98 0.527880528470276 1 
Online-A.6 782 97 0.494504863668753 1 
Online-A.6 1948 87 0.16074821565352 2 
Online-A.6 1397 51 -1.04077571720132 1 
Online-A.6 1398 76 -0.206384097163236 1 
Online-A.6 1399 99 0.5612561932718 1 
Online-A.6 1761 6 -2.54268063326986 1 
Online-A.6 1946 99 0.5612561932718 1 
Online-A.6 1947 99 0.5612561932718 1 
Online-A.6 1949 98 0.527880528470276 1 
Online-A.6 1769 99 0.5612561932718 1 
Online-A.6 1770 99 0.5612561932718 1 
Online-A.6 1771 99 0.5612561932718 1 
Online-A.6 1772 96 0.46112919886723 1 
Online-A.6 1773 99 0.5612561932718 1 
Online-A.6 1774 75 -0.239759761964759 1 
Online-A.6 1775 98 0.527880528470276 1 
Online-A.6 1776 98 0.527880528470276 1 
Online-A.6 171 99 0.5612561932718 1 
Online-A.6 1172 93 0.0177714806604181 1 
Online-A.6 1173 91 -0.207554760754793 1 
Online-A.6 1313 93 0.0177714806604181 1 
Online-A.6 1797 92 -0.0948916400471874 1 
Online-A.6 558 84 0.210311377637325 1 
Online-A.6 560 92 0.452656894487609 1 
Online-A.6 1071 90.5 0.407217110078181 2 
Online-A.6 1368 94 0.51324327370018 2 
Online-A.6 431 97 0.604122842519036 1 
Online-A.6 1907 86 0.129660770370942 2 
Online-A.6 1904 93 1.00192458780862 1 
Online-A.6 1905 100 1.87418840524629 1 
Online-A.6 1906 81 -0.493384813513112 1 
Online-A.6 1908 89 0.503488120701374 1 
Online-A.6 799 75 -1.24103951417398 2 
Online-A.6 801 79.5 -0.680298488678329 2 
Online-A.6 803 90.5 0.69040179586659 2 
Online-A.6 800 94 1.12653370458543 1 
Online-A.6 802 80 -0.617993930289923 1 
Online-A.6 804 72 -1.61486686450441 1 
Online-A.6 805 95 1.25114282136224 1 
Online-A.6 591 84 -0.11955746318268 1 
Online-A.6 1733 100 0.810559901398511 1 
Online-A.6 1495 100 0.810559901398511 1 
Online-A.6 1496 47 -0.575761966965781 1 
Online-A.6 779 99 0.784402885014279 1 
Online-A.6 69 81 0.817868255128918 1 
Online-A.6 674 80 0.773659160257085 1 
Online-A.6 1546 74 0.508404591026084 2 
Online-A.6 1547 70 0.331568211538751 1 
Online-A.6 414 80 0.773659160257085 1 
Online-A.6 2010 52 -0.464195496154251 1 
Online-A.6 1747 76 0.596822780769751 1 
Online-A.6 1885 40 -0.994704634616252 1 
Online-A.6 1886 24 -1.70205015256559 1 
Online-A.6 1887 81 0.817868255128918 1 
Online-A.6 1247 78 0.685240970513418 1 
Online-A.6 1169 80 0.0646192032048241 2 
Online-A.6 165 80 0.0646192032048241 1 
Online-A.6 1170 74 -0.615714228209912 1 
Online-A.6 649 73 -0.729103133445702 1 
Online-A.6 650 83 0.404785918912192 1 
Online-A.6 879 100 0.824982053090119 1 
Online-A.6 880 100 0.824982053090119 2 
Online-A.6 881 99 0.802250058307567 1 
Online-A.6 882 94.5 0.69995608178608 2 
Online-A.6 883 50 -0.311617686037509 1 
Online-A.6 884 100 0.824982053090119 2 
Online-A.6 885 100 0.824982053090119 2 
Online-A.6 886 100 0.824982053090119 1 
Online-A.6 887 100 0.824982053090119 1 
Online-A.6 888 100 0.824982053090119 1 
Online-A.6 889 25 -0.879917555601323 1 
Online-A.6 890 100 0.824982053090119 1 
Online-A.6 891 100 0.824982053090119 1 
Online-A.6 892 100 0.824982053090119 1 
Online-A.6 893 50 -0.311617686037509 2 
Online-A.6 894 0 -1.44821742516514 2 
Online-A.6 895 25 -0.879917555601323 1 
Online-A.6 896 0 -1.44821742516514 1 
Online-A.6 897 0 -1.44821742516514 1 
Online-A.6 898 100 0.824982053090119 2 
Online-A.6 899 99.5 0.813616055698843 2 
Online-A.6 900 25 -0.879917555601323 1 
Online-A.6 901 87.5 0.540832118308212 2 
Online-A.6 902 1 -1.42548543038258 1 
Online-A.6 903 0 -1.44821742516514 1 
Online-A.6 904 0 -1.44821742516514 1 
Online-A.6 905 87.5 0.540832118308212 2 
Online-A.6 724 100 0.824982053090119 1 
Online-A.6 1487 55.5 -0.635570930163174 2 
Online-A.6 725 51 -0.873195570887919 1 
Online-A.6 1708 76 0.446941322027329 1 
Online-A.6 1709 76 0.446941322027329 1 
Online-A.6 1710 73 0.288524894877499 1 
Online-A.6 1325 75 0.394135846310719 1 
Online-A.6 1050 58 -0.503557240871649 1 
Online-A.6 411 0 -3.56627483243502 1 
Online-A.6 389 99 0.681318822237214 1 
Online-A.6 390 89 0.123771584047459 1 
Online-A.6 605 92 0.291035755504385 1 
Online-A.6 606 92 0.291035755504385 1 
Online-A.6 607 98 0.625564098418239 1 
Online-A.6 1553 86 -0.043492587409468 1 
Online-A.6 1192 99 0.681318822237214 1 
Online-A.6 191 76 -0.601039825599224 1 
Online-A.6 192 89 0.123771584047459 1 
Online-A.6 149 99 0.681318822237214 1 
Online-A.6 1322 95 0.458299926961312 1 
Online-A.6 413 100 0.73707354605619 1 
Online-A.6 1381 31.5 -0.963957863432356 2 
Online-A.6 1544 68 1.07030582507227 1 
Online-A.6 64 64 0.847372818112861 1 
Online-A.6 65 57 0.457240055933891 1 
Online-A.6 66 52 0.178573797234627 1 
Online-A.6 540 70.5 -1.04120524360024 2 
Online-A.6 640 73 -0.785981606951311 1 
Online-A.6 1382 71 -0.990160516270455 1 
Online-A.6 1317 82 0.132823484984837 1 
Online-A.6 1072 96 0.673474898128315 2 
Online-A.6 1073 59.5 -1.14180487088234 2 
Online-A.6 398 89.5 0.311521141315159 2 
Online-A.6 1711 96 0.673474898128315 2 
Online-A.6 1712 87.5 0.268422973839552 2 
Online-A.6 1713 86.5 0.15274098176102 2 
Online-A.6 1829 76 -0.00124973632155625 1 
Online-A.6 1830 100 0.733529090659155 1 
Online-A.6 1831 96 0.611065952829036 1 
Online-A.6 1832 100 0.733529090659155 1 
Online-A.6 1833 100 0.733529090659155 1 
Online-A.6 1834 76 -0.00124973632155625 1 
Online-A.6 1835 100 0.733529090659155 1 
Online-A.6 1836 89 0.396755461626329 1 
Online-A.6 1837 100 0.733529090659155 1 
Online-A.6 1838 75 -0.0318655207790859 1 
Online-A.6 1839 93 0.519218599456448 1 
Online-A.6 146 50 -0.797260132217327 2 
Online-A.6 1365 99 0.702913306201625 1 
Online-A.6 1150 62 -0.429870718726971 1 
Online-A.6 1483 74 -0.683892152291739 1 
Online-A.6 1716 76 -0.479713242972595 1 
Online-A.6 1717 80 -0.0713554243343075 1 
Online-A.6 150 77 -0.377623788313023 1 
Online-A.6 1967 94 1.3578969408997 1 
Online-A.6 1120 96 -0.0138851528659631 1 
Online-A.6 1211 94 -0.467500078248576 1 
Online-A.6 1212 100 0.893344697899263 1 
Online-A.6 1213 100 0.893344697899263 1 
Online-A.6 1403 100 0.893344697899263 1 
Online-A.6 1913 94 -0.467500078248576 1 
Online-A.6 613 100 0.893344697899263 1 
Online-A.6 60 98 0.185082962979061 1 
Online-A.6 62 97 0.107467677114201 1 
Online-A.6 1329 98 0.185082962979061 1 
Online-A.6 1330 99 0.26269824884392 2 
Online-A.6 1252 95 -0.0477628946155173 1 
Online-A.6 480 98 0.185082962979061 1 
Online-A.6 481 99 0.26269824884392 1 
Online-A.6 754 88 -0.395867693351391 1 
Online-A.6 148 92 0.248697374283627 1 
Online-A.6 1500 91 0.0875561073748724 1 
Online-A.6 1501 95 0.732121175009891 1 
Online-A.6 1193 90 -0.0735851595338822 1 
Online-A.6 159 75 -0.9051122804379 1 
Online-A.6 718 88 -0.0695728015188825 2 
Online-A.6 1823 90 0.0589717336994281 1 
Online-A.6 1824 92 0.187516268917739 1 
Online-A.6 1825 100 0.70169440979098 1 
Online-A.6 376 98 0.57314987457267 1 
Online-A.6 1970 95 0.380333071745204 1 
Online-A.6 1971 78 -0.712295477610434 1 
Online-A.6 1972 92 0.187516268917739 1 
Online-A.6 1973 88 -0.0695728015188823 1 
Online-A.6 826 88 -0.0695728015188823 1 
Online-A.6 717 95 0.380333071745204 1 
Online-A.6 719 78 -0.712295477610434 1 
Online-A.6 720 94 0.316060804136049 1 
Online-A.6 721 100 0.70169440979098 1 
Online-A.6 443 94 0.130434601368024 1 
Online-A.6 1402 92 -0.0948916400471874 1 
Online-A.6 1305 92 -0.0948916400471874 1 
Online-A.6 1788 92 -0.0948916400471874 1 
Online-A.6 417 91 -0.207554760754793 1 
Online-A.6 618 84 0.09710156835832 1 
Online-A.6 1748 73 -1.02012914577657 1 
Online-A.6 1889 94 1.11276585393549 1 
Online-A.6 1028 76 -0.715429860103417 1 
Online-A.6 1768 91 0.752706354254995 1 
Online-A.6 716 70 -1.86408509805803 1 
Online-A.6 548 84 -0.996196605708032 1 
Online-A.6 549 92 -0.0948916400471874 1 
Online-A.6 550 89 -0.432881002170004 1 
Online-A.6 1764 88 -0.545544122877609 1 
Online-A.6 1765 93 0.0177714806604181 1 
Online-A.6 1766 98 0.581087084198446 1 
Online-A.6 1767 100 0.806413325613657 1 
Online-A.6 77 93 0.0177714806604181 1 
Online-A.6 162 92 0.877315471031806 1 
Online-A.6 1744 83 -0.24416657995949 1 
Online-A.6 1318 83.5 -0.181862021571085 2 
Online-A.6 1319 100 1.87418840524629 1 
Online-A.6 1320 91 0.752706354254995 1 
Online-A.6 759 90 1.08971896691117 1 
Online-A.6 760 71 -0.242556960054862 1 
Online-A.6 761 92 1.22995853817076 1 
Online-A.6 762 89 1.01959918128138 1 
Online-A.6 1115 60 -1.01387460198257 1 
Online-A.6 1879 58 -1.15411417324215 1 
Online-A.6 1880 67 -0.523036102574027 1 
Online-A.6 371 62 -0.873635030722984 1 
Online-A.6 524 84 0.0649279127273371 1 
Online-A.6 1798 81 -0.264187622184142 1 
Online-A.6 1737 83 -0.0447772655764892 1 
Online-A.6 1195 84 0.0649279127273371 1 
Online-A.6 1588 84 0.0649279127273371 1 
Online-A.6 638 75 0.0967934609253742 1 
Online-A.6 415 76 0.138708456476097 1 
Online-A.6 400 78 0.107870039557384 1 
Online-A.6 1349 77 0.0580056955053775 1 
Online-A.6 1350 79 0.157734383609391 1 
Online-A.6 1351 77 0.0580056955053775 1 
Online-A.6 1352 78 0.107870039557384 1 
Online-A.6 1353 70 -0.291044712858668 1 
Online-A.6 1354 100 1.20488560870153 1 
Online-A.6 1355 9 -3.33276970003107 1 
Online-A.6 1017 4 -3.5820914202911 1 
Online-A.6 452 100 1.20488560870153 1 
Online-A.6 453 77 0.0580056955053775 1 
Online-A.6 454 69 -0.340909056910675 1 
Online-A.6 455 79 0.157734383609391 1 
Online-A.6 832 78 0.107870039557384 1 
Online-A.6 867 34 -2.0861610987309 1 
Online-A.6 1199 78 -0.275534333653451 1 
Online-A.6 1405 74 -0.683892152291739 1 
Online-A.6 1939 78 -0.275534333653451 1 
Online-A.6 1940 70 -1.09224997093003 1 
Online-A.6 1666 77 -0.377623788313023 1 
Online-A.6 177 81 0.0307340303252648 2 
Online-A.6 178 72.5 -0.837026334281097 2 
Online-A.6 180 77.5 -0.326579060983237 2 
Online-A.6 182 75 -0.581802697632167 2 
Online-A.6 1297 77 -0.377623788313023 1 
Online-A.6 456 79 -0.173444878993879 1 
Online-A.6 174 68 -1.29642888024917 1 
Online-A.6 175 94 1.3578969408997 1 
Online-A.6 176 72 -0.888071061610883 1 
Online-A.6 179 79 -0.173444878993879 1 
Online-A.6 181 84 0.33700239430398 1 
Online-A.6 1148 63 -1.80687615354703 1 
Online-A.6 1615 71 -0.990160516270455 1 
Online-A.6 535 65.5 -0.11156105089726 2 
Online-A.6 536 66 -0.0635944860168035 2 
Online-A.6 1244 68.5 0.0325674294855678 4 
Online-A.6 1270 62 -0.336097914299235 2 
Online-A.6 1234 50.75 -0.334495371235386 4 
Online-A.6 1555 25.5 -1.41121840361349 2 
Online-A.6 660 44 -0.616629405865938 4 
Online-A.6 1888 77 0.711081037944072 2 
Online-A.6 1309 51 -0.324734115922335 2 
Online-A.6 1310 75.5 0.735091911302058 2 
Online-A.6 1311 66 0.360035289144295 2 
Online-A.6 1268 88 0.33121674394208 1 
Online-A.6 163 93 0.597744958085773 1 
Online-A.6 1321 78 -0.201839684345306 1 
Online-A.6 648 94 0.130434601368024 1 
Online-A.6 1735 100 0.970978874812218 1 
Online-A.6 1736 88 0.398325370268212 1 
Online-A.6 1531 98 0.875536624054883 1 
Online-A.6 562 86 0.302883119510878 1 
Online-A.6 563 86 0.302883119510878 1 
Online-A.6 1090 88 0.398325370268212 1 
Online-A.6 2017 59.5 -0.961726703023803 2 
Online-A.6 2018 89 0.446046495646879 1 
Online-A.6 671 81 0.314829945615434 1 
Online-A.6 509 82 0.425020536771427 1 
Online-A.6 220 81.5 0.369925241193431 2 
Online-A.6 219 83 0.53521112792742 1 
Online-A.6 221 82 0.425020536771427 1 
Online-A.6 145 69 -1.00745714825648 2 
Online-A.6 1587 87 0.975973492551392 1 
Online-A.6 122 79 0.0944487633034479 1 
Online-A.6 1202 95 0.243097722075629 1 
Online-A.6 1917 100 0.73707354605619 1 
Online-A.6 643 96 0.514054650780287 2 
Online-A.6 391 93 0.346790479323361 1 
Online-A.6 1024 99 1.05431367382501 2 
Online-A.6 1025 88 0.616486348145961 1 
Online-A.6 1026 83 0.417473927382756 1 
Online-A.6 1492 72 -0.0203533982962943 1 
Online-A.6 1982 94.5 0.186766161721827 2 
Online-A.6 372 91 -0.207554760754793 1 
Online-A.6 442 93 0.0177714806604181 1 
Online-A.6 1983 92 -0.0948916400471874 1 
Online-A.6 1984 96 0.355760842783235 1 
Online-A.6 1245 99 1.50695296818819 1 
Online-A.6 634 92 -0.0948916400471874 2 
Online-A.6 635 97.5 0.524755523844643 2 
Online-A.6 1383 69 0.237319933839355 1 
Online-A.6 539 66 0.140763242026107 2 
Online-A.6 433 89 0.88103121259434 1 
Online-A.6 569 99 1.20288685197183 1 
Online-A.6 570 24 -1.21103044335936 1 
Online-A.6 590 75 0.43043331746585 1 
Online-A.6 764 100 1.01350271475798 1 
Online-A.6 641 27 -0.883566469276185 1 
Online-A.6 642 31 -0.779617472890751 1 
Online-A.6 401 91 0.779617472890751 1 
Online-A.6 1062 21 -1.03948996385434 1 
Online-A.6 1063 3 -1.50726044758879 1 
Online-A.6 1064 4 -1.48127319849243 1 
Online-A.6 1675 100 1.01350271475798 2 
Online-A.6 1677 100 1.01350271475798 2 
Online-A.6 1678 91 0.779617472890751 2 
Online-A.6 1680 91.5 0.79261109743893 2 
Online-A.6 1684 100 1.01350271475798 2 
Online-A.6 1673 73 0.311846989156301 1 
Online-A.6 1674 100 1.01350271475798 1 
Online-A.6 1676 86 0.64968122740896 1 
Online-A.6 1679 100 1.01350271475798 1 
Online-A.6 1681 79 0.467770483734451 1 
Online-A.6 1682 100 1.01350271475798 1 
Online-A.6 1683 79 0.467770483734451 1 
Online-A.6 1685 100 1.01350271475798 1 
Online-A.6 1686 86 0.64968122740896 1 
Online-A.6 1292 96 0.0298523912493421 1 
Online-A.6 1293 96 0.0298523912493421 1 
Online-A.6 1294 98 0.185082962979061 1 
Online-A.6 843 99 0.26269824884392 1 
Online-A.6 1384 98 0.185082962979061 1 
Online-A.6 534 99 0.26269824884392 1 
Online-A.6 1785 57.5 0.980623501822383 2 
Online-A.6 1784 67 1.23785042768715 1 
Online-A.6 1786 71 1.34615650173547 1 
Online-A.6 1847 88 1.80645731644084 1 
Online-A.6 1848 80 1.58984516834419 1 
Online-A.6 1849 48 0.723396575957622 1 
Online-A.6 1850 66 1.21077390917507 1 
Online-A.6 1851 59 1.02123827959051 1 
Online-A.6 1852 86 1.75230427941667 1 
Online-A.6 1853 67 1.23785042768715 1 
Online-A.6 1854 86 1.75230427941667 1 
Online-A.6 1855 73 1.40030953875963 1 
Online-A.6 1856 83 1.67107472388043 1 
Online-A.6 1857 72 1.37323302024755 1 
Online-A.6 1858 86 1.75230427941667 1 
Online-A.6 1859 54 0.885855687030104 1 
Online-A.6 1860 86 1.75230427941667 1 
Online-A.6 1861 43 0.58801398339722 1 
Online-A.6 1862 42 0.56093746488514 1 
Online-A.6 1863 65 1.18369739066299 1 
Online-A.6 1864 86 1.75230427941667 1 
Online-A.6 1865 71 1.34615650173547 1 
Online-A.6 1866 85 1.72522776090459 1 
Online-A.6 1867 70 1.31907998322339 1 
Online-A.6 1868 84 1.69815124239251 1 
Online-A.6 1869 80 1.58984516834419 1 
Online-A.6 1870 46 0.669243538933461 1 
Online-A.6 1871 69 1.29200346471131 1 
Online-A.6 1872 37 0.425554872324738 1 
Online-A.6 1873 45 0.642167020421381 1 
Online-A.6 1874 82 1.64399820536835 1 
Online-A.6 1875 72 1.37323302024755 1 
Online-A.6 1876 60 1.04831479810259 1 
Online-A.6 1877 90 1.860610353465 1 
Online-A.6 1878 70 1.31907998322339 1 
Online-A.6 547 43.5 0.601552242653258 2 
Online-A.6 67 0 -0.576276312622234 2 
Online-A.6 1314 0 -0.576276312622234 1 
Online-A.6 1883 0 -0.576276312622234 1 
Online-A.6 203 0 -0.576276312622234 1 
Online-A.6 204 0 -0.576276312622234 2 
Online-A.6 205 0 -0.576276312622234 1 
Online-A.6 206 0 -0.576276312622234 1 
Online-A.6 185 100 1.07512434999689 1 
Online-A.6 186 91 0.640460801316741 1 
Online-A.6 187 51 -1.29137719281723 2 
Online-A.6 1081 55 -1.09819339340384 1 
Online-A.6 1738 77 -0.0356824966301498 1 
Online-A.6 665 43.5 -0.975084949610347 2 
Online-A.6 446 43 -0.99792393612575 1 
Online-A.6 818 71 0.281059308736963 1 
Online-A.6 785 59 -0.267076367632771 2 
Online-A.6 786 54.5 -0.472627246271421 2 
Online-A.6 788 40.5 -1.11211886870277 2 
Online-A.6 791 67 0.0983474166137183 2 
Online-A.6 787 61 -0.175720421571149 1 
Online-A.6 789 65 0.00699147055209579 1 
Online-A.6 790 61 -0.175720421571149 1 
Online-A.6 792 36 -1.31766974734143 1 
Online-A.6 793 71 0.281059308736963 1 
Online-A.6 794 59 -0.267076367632771 1 
Online-A.6 1043 81 0.293432664128618 1 
Online-A.6 797 51 -1.3499076990496 1 
Online-A.6 1343 82 0.348210676234559 1 
Online-A.6 1344 82 0.348210676234559 1 
Online-A.6 403 89 0.731656760976144 1 
Online-A.6 404 70 -0.309125469036729 1 
Online-A.6 1955 93 0.950768809399906 2 
Online-A.6 1956 82.5 0.375599682287529 2 
Online-A.6 1958 80.5 0.266043658075648 2 
Online-A.6 608 90 0.786434773082084 1 
Online-A.6 1593 79 0.183876639916737 1 
Online-A.6 1950 81 0.293432664128618 1 
Online-A.6 1951 70 -0.309125469036729 1 
Online-A.6 1952 82 0.348210676234559 1 
Online-A.6 1953 65 -0.583015529566432 1 
Online-A.6 1954 71 -0.254347456930788 1 
Online-A.6 1957 80 0.238654652022678 1 
Online-A.6 1959 88 0.676878748870203 1 
Online-A.6 1960 83 0.4029886883405 1 
Online-A.6 1961 84 0.45776670044644 1 
Online-A.6 910 24.5 -0.431802314825986 2 
Online-A.6 406 31.5 -0.150291162962784 2 
Online-A.6 556 28 -0.291046738894385 1 
Online-A.6 1537 28 -0.291046738894385 1 
Online-A.6 1538 33 -0.0899673447063839 1 
Online-A.6 1539 31 -0.170399102381584 1 
Online-A.6 1540 24 -0.451910254244786 1 
Online-A.6 1541 19 -0.652989648432787 1 
Online-A.6 1542 23 -0.492126133082386 1 
Online-A.6 1543 22 -0.532342011919987 1 
Online-A.6 1295 0 -0.576276312622234 2 
Online-A.6 780 0 -0.576276312622234 1 
Online-A.6 224 0 -0.576276312622234 1 
Online-A.6 707 0 -0.576276312622234 1 
Online-A.6 1740 0 -0.576276312622234 1 
Online-A.6 1741 0 -0.576276312622234 1 
Online-A.6 1742 0 -0.576276312622234 1 
Online-A.6 1743 0 -0.576276312622234 1 
Online-A.6 1911 0 -0.576276312622234 1 
Online-A.6 1243 0 -0.576276312622234 1 
Online-A.6 610 0 -0.576276312622234 1 
Online-A.6 1083 0 -0.576276312622234 1 
Online-A.6 860 48.5 0.736934835213663 2 
Online-A.6 207 0 -0.576276312622234 1 
Online-A.6 208 0 -0.576276312622234 1 
Online-A.6 209 0 -0.576276312622234 1 
Online-A.6 210 0 -0.576276312622234 1 
Online-A.6 211 0 -0.576276312622234 1 
Online-A.6 212 0 -0.576276312622234 1 
Online-A.6 213 0 -0.576276312622234 1 
Online-A.6 1909 100 0.398480220040488 2 
Online-A.6 706 100 0.398480220040488 2 
Online-A.6 167 30 0.236019242740176 1 
Online-A.6 168 92 1.91476339048916 1 
Online-A.6 169 68 1.26492694619923 1 
Online-A.6 170 93 1.94183990900124 1 
Online-A.6 441 0 -0.576276312622234 2 
Online-A.6 866 85 1.72522776090459 1 
Online-A.6 1264 95 1.9959929460254 1 
Online-A.6 1985 97 2.05014598304956 1 
Online-A.6 542 84 -0.340883688427846 1 
Online-A.6 543 93 0.591403853082254 2 
Online-A.6 544 94.5 0.746785110000605 2 
Online-A.6 731 99 1.21292888075566 1 
Online-A.6 732 80 -0.755233706876781 1 
Online-A.6 733 86 -0.133708679203379 1 
Online-A.6 734 73 -1.48034623916242 1 
Online-A.6 735 97 1.00575387153119 1 
Online-A.6 736 81 -0.651646202264547 1 
Online-A.6 737 81 -0.651646202264547 1 
Online-A.6 738 86 -0.133708679203379 1 
Online-A.6 739 78 -0.962408716101248 1 
Online-A.6 740 82 -0.548058697652313 1 
Online-A.6 741 93 0.591403853082257 1 
Online-A.6 742 80 -0.755233706876781 1 
Online-A.6 743 82 -0.548058697652313 1 
Online-A.6 744 90 0.280641339245556 1 
Online-A.6 756 86 -0.133708679203379 1 
Online-A.6 1312 83 -0.44447119304008 1 
Online-A.6 1665 0 -0.576276312622234 1 
Online-A.6 702 0 -0.576276312622234 2 
Online-A.6 834 0 -0.576276312622234 1 
Online-A.6 408 0 -0.576276312622234 1 
Online-A.6 758 44 -0.317099468513474 1 
Online-A.6 775 35 -0.679861392699457 1 
Online-A.6 829 73 0.370212143733536 2 
Online-A.6 830 13 -0.949089681740421 2 
Online-A.6 831 18.5 -0.828153681071977 2 
Online-A.6 828 100 0.963897965196818 1 
Online-A.6 1254 100 0.963897965196818 1 
Online-A.6 218 88 1.40184477885707 1 
Online-A.6 1667 58 0.326255597993524 2 
Online-A.6 1698 62 0.469667488775331 1 
Online-A.6 1699 61 0.433814516079879 1 
Online-A.6 1700 62 0.469667488775331 1 
Online-A.6 1701 58 0.326255597993524 1 
Online-A.6 1702 60 0.397961543384427 1 
Online-A.6 1703 62 0.469667488775331 1 
Online-A.6 1154 81.5 1.16880045633664 2 
Online-A.6 697 100 0.83569671270952 1 
Online-A.6 1789 0 -1.50158303957622 2 
Online-A.6 1790 37 -0.636789531230498 1 
Online-A.6 1044 99 0.812323915186662 1 
Online-A.6 1045 75 0.251376774638084 1 
Online-A.6 670 25 -0.917263101504788 1 
Online-A.6 1804 88 -0.0639704227616135 1 
Online-A.6 1194 94 0.41826715962064 1 
Online-A.6 753 82 -0.546208005143867 1 
Online-A.6 1363 0 -0.576276312622234 1 
Online-A.6 1364 0 -0.576276312622234 1 
Online-A.6 1177 76 -1.4947754006221 1 
Online-A.6 1178 79 -0.638119858103576 1 
Online-A.6 1179 87 1.64629492194583 1 
Online-A.6 1828 78 -0.923671705609752 1 
Online-A.6 864 80 -0.3525680105974 1 
Online-A.6 620 78 -0.923671705609752 1 
